"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","579","490179","0.0-6.0-4.104","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","328","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.2"
"","","","","","html-keyboard-response","580","490395","0.0-6.0-0.105","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","215","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","581","491000","0.0-6.0-1.105","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_73.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","582","492003","0.0-6.0-2.105","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","583","492802","0.0-6.0-3.105","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","798","./stimuli//pack_shapes/cat_1/ex_1_73.png","arrowleft","response","ArrowLeft","73","1","true",""
"","","","","","html-keyboard-response","584","493199","0.0-6.0-4.105","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","396","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.25"
"","","","","","html-keyboard-response","585","493429","0.0-6.0-0.106","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","229","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","586","494044","0.0-6.0-1.106","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_37.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","587","495060","0.0-6.0-2.106","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","588","495405","0.0-6.0-3.106","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","343","./stimuli//pack_shapes/cat_2/ex_2_37.png","arrowright","response","ArrowRight","37","2","true",""
"","","","","","html-keyboard-response","589","495739","0.0-6.0-4.106","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","332","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.3"
"","","","","","html-keyboard-response","590","496007","0.0-6.0-0.107","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","267","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","591","496610","0.0-6.0-1.107","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_30.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","592","497613","0.0-6.0-2.107","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","593","498018","0.0-6.0-3.107","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","403","./stimuli//pack_shapes/cat_1/ex_1_30.png","arrowleft","response","ArrowLeft","30","1","true",""
"","","","","","html-keyboard-response","594","498311","0.0-6.0-4.107","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","292","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.35"
"","","","","","html-keyboard-response","595","498871","0.0-6.0-0.108","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","558","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","596","499486","0.0-6.0-1.108","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_31.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","500489","0.0-6.0-2.108","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","501049","0.0-6.0-3.108","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","558","./stimuli//pack_shapes/cat_1/ex_1_31.png","arrowleft","response","ArrowLeft","31","1","true",""
"","","","","","html-keyboard-response","599","501545","0.0-6.0-4.108","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","495","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.4"
"","","","","","html-keyboard-response","600","501772","0.0-6.0-0.109","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","225","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","601","502375","0.0-6.0-1.109","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_30.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","503390","0.0-6.0-2.109","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","503773","0.0-6.0-3.109","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","381","./stimuli//pack_shapes/cat_2/ex_2_30.png","arrowleft","response","ArrowRight","30","2","false",""
"","","","","","html-keyboard-response","604","504433","0.0-6.0-4.109","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","659","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","arrowdown","feedback","","","","","4.4"
"","","","","","html-keyboard-response","605","505039","0.0-6.0-0.110","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","604","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","606","505650","0.0-6.0-1.110","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_32.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","506652","0.0-6.0-2.110","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","506942","0.0-6.0-3.110","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","289","./stimuli//pack_shapes/cat_2/ex_2_32.png","arrowright","response","ArrowRight","32","2","true",""
"","","","","","html-keyboard-response","609","507304","0.0-6.0-4.110","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","362","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.45"
"","","","","","html-keyboard-response","610","507541","0.0-6.0-0.111","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","235","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","611","508156","0.0-6.0-1.111","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","612","509174","0.0-6.0-2.111","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","613","509698","0.0-6.0-3.111","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","522","./stimuli//pack_shapes/cat_1/ex_1_60.png","arrowleft","response","ArrowLeft","60","1","true",""
"","","","","","html-keyboard-response","614","509961","0.0-6.0-4.111","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","262","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.5"
"","","","","","html-keyboard-response","615","510295","0.0-6.0-0.112","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","332","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","616","510906","0.0-6.0-1.112","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_61.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","617","511908","0.0-6.0-2.112","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","618","512205","0.0-6.0-3.112","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","295","./stimuli//pack_shapes/cat_2/ex_2_61.png","arrowright","response","ArrowRight","61","2","true",""
"","","","","","html-keyboard-response","619","512497","0.0-6.0-4.112","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","292","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.55"
"","","","","","html-keyboard-response","620","512746","0.0-6.0-0.113","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","247","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","621","513349","0.0-6.0-1.113","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_53.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","622","514367","0.0-6.0-2.113","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","623","514851","0.0-6.0-3.113","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","482","./stimuli//pack_shapes/cat_1/ex_1_53.png","arrowleft","response","ArrowLeft","53","1","true",""
"","","","","","html-keyboard-response","624","515145","0.0-6.0-4.113","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","293","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.6"
"","","","","","html-keyboard-response","625","515383","0.0-6.0-0.114","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","237","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","626","515986","0.0-6.0-1.114","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_81.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","627","516988","0.0-6.0-2.114","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","628","517706","0.0-6.0-3.114","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","717","./stimuli//pack_shapes/cat_2/ex_2_81.png","arrowright","response","ArrowRight","81","2","true",""
"","","","","","html-keyboard-response","629","518231","0.0-6.0-4.114","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","524","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.65"
"","","","","","html-keyboard-response","630","518465","0.0-6.0-0.115","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","233","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","631","519075","0.0-6.0-1.115","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_41.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","632","520091","0.0-6.0-2.115","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","633","520393","0.0-6.0-3.115","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","299","./stimuli//pack_shapes/cat_2/ex_2_41.png","arrowright","response","ArrowRight","41","2","true",""
"","","","","","html-keyboard-response","634","520659","0.0-6.0-4.115","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","265","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.7"
"","","","","","html-keyboard-response","635","520890","0.0-6.0-0.116","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","230","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","636","521494","0.0-6.0-1.116","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_68.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","637","522496","0.0-6.0-2.116","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","638","522765","0.0-6.0-3.116","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","268","./stimuli//pack_shapes/cat_2/ex_2_68.png","arrowright","response","ArrowRight","68","2","true",""
"","","","","","html-keyboard-response","639","522982","0.0-6.0-4.116","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","216","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.75"
"","","","","","html-keyboard-response","640","523233","0.0-6.0-0.117","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","251","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","641","523846","0.0-6.0-1.117","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_55.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","642","524848","0.0-6.0-2.117","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","643","525574","0.0-6.0-3.117","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","723","./stimuli//pack_shapes/cat_1/ex_1_55.png","arrowleft","response","ArrowLeft","55","1","true",""
"","","","","","html-keyboard-response","644","525846","0.0-6.0-4.117","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","271","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowdown","feedback","","","","","4.8"
"","","","","","html-keyboard-response","645","526097","0.0-6.0-0.118","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","249","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowdown","ITI","","","","",""
"","","","","","html-keyboard-response","646","526706","0.0-6.0-1.118","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_15.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","647","527722","0.0-6.0-2.118","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    ","null","","","","","",""
