"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","555","507217","0.0-6.0-0.100","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","556","507819","0.0-6.0-1.100","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_71.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","557","508823","0.0-6.0-2.100","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","558","509020","0.0-6.0-3.100","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","194","./stimuli//pack_shapes/cat_1/ex_1_71.png","arrowleft","response","ArrowLeft","71","1","true",""
"","","","","","html-keyboard-response","559","509187","0.0-6.0-4.100","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","166","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowright","feedback","","","","","2.5"
"","","","","","html-keyboard-response","560","510777","0.0-6.0-0.101","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","1590","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","561","511430","0.0-6.0-1.101","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_78.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","562","512440","0.0-6.0-2.101","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","563","512445","0.0-6.0-3.101","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","4","./stimuli//pack_shapes/cat_2/ex_2_78.png","arrowleft","response","ArrowRight","78","2","false",""
"","","","","","html-keyboard-response","564","513956","0.0-6.0-4.101","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","2.5"
"","","","","","html-keyboard-response","565","514311","0.0-6.0-0.102","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","354","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","566","514923","0.0-6.0-1.102","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_68.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","567","515962","0.0-6.0-2.102","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","568","515966","0.0-6.0-3.102","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","3","./stimuli//pack_shapes/cat_2/ex_2_68.png","arrowright","response","ArrowRight","68","2","true",""
"","","","","","html-keyboard-response","569","517482","0.0-6.0-4.102","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.55"
"","","","","","html-keyboard-response","570","517846","0.0-6.0-0.103","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","364","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","571","518460","0.0-6.0-1.103","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_74.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","572","519468","0.0-6.0-2.103","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","573","519736","0.0-6.0-3.103","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","266","./stimuli//pack_shapes/cat_2/ex_2_74.png","arrowright","response","ArrowRight","74","2","true",""
"","","","","","html-keyboard-response","574","521250","0.0-6.0-4.103","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.6"
"","","","","","html-keyboard-response","575","521644","0.0-6.0-0.104","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","392","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","576","522259","0.0-6.0-1.104","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_4.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","577","523266","0.0-6.0-2.104","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","578","523751","0.0-6.0-3.104","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","484","./stimuli//pack_shapes/cat_1/ex_1_4.png","arrowleft","response","ArrowLeft","4","1","true",""
"","","","","","html-keyboard-response","579","525269","0.0-6.0-4.104","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.65"
"","","","","","html-keyboard-response","580","525557","0.0-6.0-0.105","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","287","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","581","526170","0.0-6.0-1.105","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_52.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","582","527287","0.0-6.0-2.105","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","583","527792","0.0-6.0-3.105","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","504","./stimuli//pack_shapes/cat_1/ex_1_52.png","arrowright","response","ArrowLeft","52","1","false",""
"","","","","","html-keyboard-response","584","529382","0.0-6.0-4.105","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","2.65"
"","","","","","html-keyboard-response","585","529640","0.0-6.0-0.106","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","256","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","586","530281","0.0-6.0-1.106","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_62.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","587","531286","0.0-6.0-2.106","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","588","531576","0.0-6.0-3.106","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","290","./stimuli//pack_shapes/cat_1/ex_1_62.png","arrowleft","response","ArrowLeft","62","1","true",""
"","","","","","html-keyboard-response","589","533083","0.0-6.0-4.106","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.7"
"","","","","","html-keyboard-response","590","533424","0.0-6.0-0.107","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","341","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","591","534028","0.0-6.0-1.107","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_22.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","592","535037","0.0-6.0-2.107","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","593","535340","0.0-6.0-3.107","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","301","./stimuli//pack_shapes/cat_2/ex_2_22.png","arrowright","response","ArrowRight","22","2","true",""
"","","","","","html-keyboard-response","594","536846","0.0-6.0-4.107","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.75"
"","","","","","html-keyboard-response","595","537467","0.0-6.0-0.108","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","621","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","596","538083","0.0-6.0-1.108","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","539094","0.0-6.0-2.108","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","539416","0.0-6.0-3.108","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","320","./stimuli//pack_shapes/cat_1/ex_1_36.png","arrowleft","response","ArrowLeft","36","1","true",""
"","","","","","html-keyboard-response","599","540921","0.0-6.0-4.108","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.8"
"","","","","","html-keyboard-response","600","541321","0.0-6.0-0.109","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","400","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","601","541924","0.0-6.0-1.109","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_14.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","542931","0.0-6.0-2.109","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","542971","0.0-6.0-3.109","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","40","./stimuli//pack_shapes/cat_2/ex_2_14.png","arrowright","response","ArrowRight","14","2","true",""
"","","","","","html-keyboard-response","604","544472","0.0-6.0-4.109","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.85"
"","","","","","html-keyboard-response","605","544939","0.0-6.0-0.110","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","464","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","606","545542","0.0-6.0-1.110","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_38.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","546550","0.0-6.0-2.110","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","546755","0.0-6.0-3.110","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","204","./stimuli//pack_shapes/cat_2/ex_2_38.png","arrowright","response","ArrowRight","38","2","true",""
"","","","","","html-keyboard-response","609","548256","0.0-6.0-4.110","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.9"
"","","","","","html-keyboard-response","610","548652","0.0-6.0-0.111","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","396","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","611","549265","0.0-6.0-1.111","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_28.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","612","550273","0.0-6.0-2.111","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","613","550654","0.0-6.0-3.111","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","379","./stimuli//pack_shapes/cat_2/ex_2_28.png","arrowright","response","ArrowRight","28","2","true",""
"","","","","","html-keyboard-response","614","552165","0.0-6.0-4.111","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","2.95"
"","","","","","html-keyboard-response","615","552534","0.0-6.0-0.112","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","369","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","616","553142","0.0-6.0-1.112","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_2.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","617","554152","0.0-6.0-2.112","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $2.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","618","554434","0.0-6.0-3.112","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","280","./stimuli//pack_shapes/cat_1/ex_1_2.png","arrowleft","response","ArrowLeft","2","1","true",""
"","","","","","html-keyboard-response","619","555937","0.0-6.0-4.112","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","3"
"","","","","","html-keyboard-response","620","556294","0.0-6.0-0.113","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","357","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","621","556897","0.0-6.0-1.113","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_41.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","622","557907","0.0-6.0-2.113","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","623","558331","0.0-6.0-3.113","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","423","./stimuli//pack_shapes/cat_1/ex_1_41.png","arrowright","response","ArrowLeft","41","1","false",""
"","","","","","html-keyboard-response","624","559908","0.0-6.0-4.113","610d842e204deeeccfc472d2","6554bfa13ac4b6a0ab00b03a","6554c1099aaa979220faacf4","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","3"
