"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","72","80730","0.0-6.0-2.3","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","73","80783","0.0-6.0-3.3","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","51","./stimuli//pack_shapes/cat_1/ex_1_73.png","arrowleft","response","ArrowLeft","73","1","true",""
"","","","","","html-keyboard-response","74","82295","0.0-6.0-4.3","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.15"
"","","","","","html-keyboard-response","75","82749","0.0-6.0-0.4","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","454","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","76","83352","0.0-6.0-1.4","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_4.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","77","84355","0.0-6.0-2.4","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","78","84567","0.0-6.0-3.4","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","211","./stimuli//pack_shapes/cat_1/ex_1_4.png","arrowleft","response","ArrowLeft","4","1","true",""
"","","","","","html-keyboard-response","79","86076","0.0-6.0-4.4","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.2"
"","","","","","html-keyboard-response","80","86350","0.0-6.0-0.5","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","273","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","81","86963","0.0-6.0-1.5","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","82","87966","0.0-6.0-2.5","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","83","88446","0.0-6.0-3.5","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","478","./stimuli//pack_shapes/cat_1/ex_1_47.png","arrowleft","response","ArrowLeft","47","1","true",""
"","","","","","html-keyboard-response","84","89639","0.0-6.0-4.5","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","1192","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","arrowleft","feedback","","","","","0.25"
"","","","","","html-keyboard-response","85","90111","0.0-6.0-0.6","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","471","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","86","90724","0.0-6.0-1.6","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_50.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","87","91727","0.0-6.0-2.6","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","88","91870","0.0-6.0-3.6","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","141","./stimuli//pack_shapes/cat_2/ex_2_50.png","arrowright","response","ArrowRight","50","2","true",""
"","","","","","html-keyboard-response","89","93385","0.0-6.0-4.6","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.3"
"","","","","","html-keyboard-response","90","93727","0.0-6.0-0.7","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","341","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","91","94334","0.0-6.0-1.7","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_12.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","92","95337","0.0-6.0-2.7","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","93","95591","0.0-6.0-3.7","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","253","./stimuli//pack_shapes/cat_2/ex_2_12.png","arrowleft","response","ArrowRight","12","2","false",""
"","","","","","html-keyboard-response","94","97096","0.0-6.0-4.7","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","0.3"
"","","","","","html-keyboard-response","95","103889","0.0-6.0-0.8","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","6790","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","96","104506","0.0-6.0-1.8","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_51.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","97","105509","0.0-6.0-2.8","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","98","106009","0.0-6.0-3.8","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","498","./stimuli//pack_shapes/cat_2/ex_2_51.png","arrowright","response","ArrowRight","51","2","true",""
"","","","","","html-keyboard-response","99","107515","0.0-6.0-4.8","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.35"
"","","","","","html-keyboard-response","100","108544","0.0-6.0-0.9","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","1028","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","101","109153","0.0-6.0-1.9","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_71.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","102","110157","0.0-6.0-2.9","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","103","110281","0.0-6.0-3.9","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","122","./stimuli//pack_shapes/cat_1/ex_1_71.png","arrowleft","response","ArrowLeft","71","1","true",""
"","","","","","html-keyboard-response","104","111793","0.0-6.0-4.9","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.4"
"","","","","","html-keyboard-response","105","116160","0.0-6.0-0.10","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","4366","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","106","116762","0.0-6.0-1.10","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_36.png></img>
    ","null","stimulus","","","","",""
