"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","595","489622","0.0-6.0-0.108","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","779","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","596","490225","0.0-6.0-1.108","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_95.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","491228","0.0-6.0-2.108","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","491658","0.0-6.0-3.108","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","429","./stimuli//pack_1/cat_1/ex_1_95.png","arrowleft","response","ArrowLeft","95","1","true",""
"","","","","","html-keyboard-response","599","493160","0.0-6.0-4.108","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.95"
"","","","","","html-keyboard-response","600","493802","0.0-6.0-0.109","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","642","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","601","494405","0.0-6.0-1.109","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","495408","0.0-6.0-2.109","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","495768","0.0-6.0-3.109","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","358","./stimuli//pack_1/cat_1/ex_1_57.png","arrowleft","response","ArrowLeft","57","1","true",""
"","","","","","html-keyboard-response","604","497271","0.0-6.0-4.109","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5"
"","","","","","html-keyboard-response","605","497902","0.0-6.0-0.110","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","630","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","606","498505","0.0-6.0-1.110","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_59.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","499507","0.0-6.0-2.110","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","499848","0.0-6.0-3.110","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","340","./stimuli//pack_1/cat_1/ex_1_59.png","arrowleft","response","ArrowLeft","59","1","true",""
"","","","","","html-keyboard-response","609","501351","0.0-6.0-4.110","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.05"
"","","","","","html-keyboard-response","610","502113","0.0-6.0-0.111","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","761","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","611","502716","0.0-6.0-1.111","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_16.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","612","503718","0.0-6.0-2.111","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","613","504017","0.0-6.0-3.111","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","297","./stimuli//pack_1/cat_1/ex_1_16.png","arrowleft","response","ArrowLeft","16","1","true",""
"","","","","","html-keyboard-response","614","505520","0.0-6.0-4.111","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.1"
"","","","","","html-keyboard-response","615","506326","0.0-6.0-0.112","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","805","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","616","506929","0.0-6.0-1.112","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_9.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","617","507931","0.0-6.0-2.112","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","618","508104","0.0-6.0-3.112","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","171","./stimuli//pack_1/cat_2/ex_2_9.png","arrowright","response","ArrowRight","9","2","true",""
"","","","","","html-keyboard-response","619","509606","0.0-6.0-4.112","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.15"
"","","","","","html-keyboard-response","620","510150","0.0-6.0-0.113","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","543","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","621","510753","0.0-6.0-1.113","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_59.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","622","511756","0.0-6.0-2.113","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","623","512109","0.0-6.0-3.113","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","352","./stimuli//pack_1/cat_2/ex_2_59.png","arrowright","response","ArrowRight","59","2","true",""
"","","","","","html-keyboard-response","624","513612","0.0-6.0-4.113","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.2"
"","","","","","html-keyboard-response","625","514075","0.0-6.0-0.114","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","462","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","626","514678","0.0-6.0-1.114","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_86.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","627","515680","0.0-6.0-2.114","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","628","516033","0.0-6.0-3.114","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","351","./stimuli//pack_1/cat_2/ex_2_86.png","arrowright","response","ArrowRight","86","2","true",""
"","","","","","html-keyboard-response","629","517535","0.0-6.0-4.114","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.25"
"","","","","","html-keyboard-response","630","518017","0.0-6.0-0.115","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","481","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","631","518620","0.0-6.0-1.115","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","632","519622","0.0-6.0-2.115","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","633","520026","0.0-6.0-3.115","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","402","./stimuli//pack_1/cat_1/ex_1_47.png","arrowleft","response","ArrowLeft","47","1","true",""
"","","","","","html-keyboard-response","634","521528","0.0-6.0-4.115","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.3"
"","","","","","html-keyboard-response","635","522062","0.0-6.0-0.116","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","532","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","636","522665","0.0-6.0-1.116","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_63.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","637","523667","0.0-6.0-2.116","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","638","523905","0.0-6.0-3.116","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","236","./stimuli//pack_1/cat_1/ex_1_63.png","arrowleft","response","ArrowLeft","63","1","true",""
"","","","","","html-keyboard-response","639","525407","0.0-6.0-4.116","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.35"
"","","","","","html-keyboard-response","640","525983","0.0-6.0-0.117","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","574","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","641","526585","0.0-6.0-1.117","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","642","527587","0.0-6.0-2.117","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","643","527929","0.0-6.0-3.117","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","340","./stimuli//pack_1/cat_2/ex_2_45.png","arrowright","response","ArrowRight","45","2","true",""
"","","","","","html-keyboard-response","644","529431","0.0-6.0-4.117","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.4"
"","","","","","html-keyboard-response","645","530029","0.0-6.0-0.118","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","597","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","646","530632","0.0-6.0-1.118","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_61.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","647","531634","0.0-6.0-2.118","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","648","531919","0.0-6.0-3.118","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","283","./stimuli//pack_1/cat_2/ex_2_61.png","arrowright","response","ArrowRight","61","2","true",""
"","","","","","html-keyboard-response","649","533421","0.0-6.0-4.118","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.45"
"","","","","","html-keyboard-response","650","534039","0.0-6.0-0.119","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","617","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","651","534642","0.0-6.0-1.119","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_14.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","652","535644","0.0-6.0-2.119","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","653","535851","0.0-6.0-3.119","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","206","./stimuli//pack_1/cat_1/ex_1_14.png","arrowleft","response","ArrowLeft","14","1","true",""
"","","","","","html-keyboard-response","654","537353","0.0-6.0-4.119","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.5"
"","","","","","html-keyboard-response","655","538854","0.0-6.0-0.120","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","1499","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","656","539457","0.0-6.0-1.120","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_39.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","657","540459","0.0-6.0-2.120","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","658","540730","0.0-6.0-3.120","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","269","./stimuli//pack_1/cat_1/ex_1_39.png","arrowright","response","ArrowLeft","39","1","false",""
"","","","","","html-keyboard-response","659","542232","0.0-6.0-4.120","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","5.5"
"","","","","","html-keyboard-response","660","542621","0.0-6.0-0.121","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","387","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","661","543224","0.0-6.0-1.121","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_79.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","662","544227","0.0-6.0-2.121","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","663","544580","0.0-6.0-3.121","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","351","./stimuli//pack_1/cat_2/ex_2_79.png","arrowright","response","ArrowRight","79","2","true",""
"","","","","","html-keyboard-response","664","546083","0.0-6.0-4.121","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.55"
"","","","","","html-keyboard-response","665","546609","0.0-6.0-0.122","6095eb8d3f11c1f6b463e2f0","6552129e68c08af5079f912e","65521378af1b4a67776b510e","525","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
