"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","541","457301","0.0-6.0-1.97","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_25.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","542","458315","0.0-6.0-2.97","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","543","458544","0.0-6.0-3.97","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","228","./stimuli//pack_1/cat_1/ex_1_25.png","arrowleft","response","ArrowLeft","25","1","true",""
"","","","","","html-keyboard-response","544","460057","0.0-6.0-4.97","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.45"
"","","","","","html-keyboard-response","545","460352","0.0-6.0-0.98","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","295","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","546","460961","0.0-6.0-1.98","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","547","461971","0.0-6.0-2.98","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","548","462104","0.0-6.0-3.98","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","133","./stimuli//pack_1/cat_2/ex_2_36.png","arrowright","response","ArrowRight","36","2","true",""
"","","","","","html-keyboard-response","549","463619","0.0-6.0-4.98","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.5"
"","","","","","html-keyboard-response","550","463955","0.0-6.0-0.99","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","336","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","551","464556","0.0-6.0-1.99","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_5.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","552","465570","0.0-6.0-2.99","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","553","465800","0.0-6.0-3.99","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","230","./stimuli//pack_1/cat_2/ex_2_5.png","arrowright","response","ArrowRight","5","2","true",""
"","","","","","html-keyboard-response","554","467310","0.0-6.0-4.99","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.55"
"","","","","","html-keyboard-response","555","467624","0.0-6.0-0.100","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","314","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","556","468227","0.0-6.0-1.100","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_79.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","557","469238","0.0-6.0-2.100","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","558","469504","0.0-6.0-3.100","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","266","./stimuli//pack_1/cat_1/ex_1_79.png","arrowleft","response","ArrowLeft","79","1","true",""
"","","","","","html-keyboard-response","559","471013","0.0-6.0-4.100","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.6"
"","","","","","html-keyboard-response","560","471304","0.0-6.0-0.101","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","291","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","561","471913","0.0-6.0-1.101","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_10.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","562","472927","0.0-6.0-2.101","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","563","473185","0.0-6.0-3.101","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","257","./stimuli//pack_1/cat_1/ex_1_10.png","arrowleft","response","ArrowLeft","10","1","true",""
"","","","","","html-keyboard-response","564","474700","0.0-6.0-4.101","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.65"
"","","","","","html-keyboard-response","565","475008","0.0-6.0-0.102","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","308","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","566","475614","0.0-6.0-1.102","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_23.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","567","476630","0.0-6.0-2.102","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","568","476832","0.0-6.0-3.102","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","202","./stimuli//pack_1/cat_2/ex_2_23.png","arrowright","response","ArrowRight","23","2","true",""
"","","","","","html-keyboard-response","569","478335","0.0-6.0-4.102","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.7"
"","","","","","html-keyboard-response","570","478632","0.0-6.0-0.103","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","297","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","571","479240","0.0-6.0-1.103","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","572","480255","0.0-6.0-2.103","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","573","480512","0.0-6.0-3.103","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","257","./stimuli//pack_1/cat_1/ex_1_47.png","arrowleft","response","ArrowLeft","47","1","true",""
"","","","","","html-keyboard-response","574","482026","0.0-6.0-4.103","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.75"
"","","","","","html-keyboard-response","575","482320","0.0-6.0-0.104","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","294","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","576","482929","0.0-6.0-1.104","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_28.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","577","483943","0.0-6.0-2.104","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","578","484200","0.0-6.0-3.104","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","256","./stimuli//pack_1/cat_1/ex_1_28.png","arrowleft","response","ArrowLeft","28","1","true",""
"","","","","","html-keyboard-response","579","485710","0.0-6.0-4.104","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.8"
"","","","","","html-keyboard-response","580","485984","0.0-6.0-0.105","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","273","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","581","486597","0.0-6.0-1.105","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_37.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","582","487607","0.0-6.0-2.105","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","583","487809","0.0-6.0-3.105","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","201","./stimuli//pack_1/cat_1/ex_1_37.png","arrowleft","response","ArrowLeft","37","1","true",""
"","","","","","html-keyboard-response","584","489318","0.0-6.0-4.105","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.85"
"","","","","","html-keyboard-response","585","489656","0.0-6.0-0.106","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","338","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","586","490270","0.0-6.0-1.106","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_8.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","587","491282","0.0-6.0-2.106","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","588","491472","0.0-6.0-3.106","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","189","./stimuli//pack_1/cat_2/ex_2_8.png","arrowright","response","ArrowRight","8","2","true",""
"","","","","","html-keyboard-response","589","492974","0.0-6.0-4.106","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.9"
"","","","","","html-keyboard-response","590","493336","0.0-6.0-0.107","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","362","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","591","493952","0.0-6.0-1.107","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_88.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","592","494966","0.0-6.0-2.107","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","593","495240","0.0-6.0-3.107","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","274","./stimuli//pack_1/cat_1/ex_1_88.png","arrowleft","response","ArrowLeft","88","1","true",""
"","","","","","html-keyboard-response","594","496756","0.0-6.0-4.107","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.95"
"","","","","","html-keyboard-response","595","497048","0.0-6.0-0.108","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","292","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","596","497659","0.0-6.0-1.108","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","498665","0.0-6.0-2.108","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","498872","0.0-6.0-3.108","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","207","./stimuli//pack_1/cat_2/ex_2_60.png","arrowright","response","ArrowRight","60","2","true",""
"","","","","","html-keyboard-response","599","500380","0.0-6.0-4.108","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5"
"","","","","","html-keyboard-response","600","500720","0.0-6.0-0.109","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","340","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","601","501326","0.0-6.0-1.109","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_1/ex_1_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","502337","0.0-6.0-2.109","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","502600","0.0-6.0-3.109","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","263","./stimuli//pack_1/cat_1/ex_1_45.png","arrowleft","response","ArrowLeft","45","1","true",""
"","","","","","html-keyboard-response","604","504105","0.0-6.0-4.109","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.05"
"","","","","","html-keyboard-response","605","504369","0.0-6.0-0.110","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","263","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","606","504971","0.0-6.0-1.110","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_89.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","505982","0.0-6.0-2.110","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","506248","0.0-6.0-3.110","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","265","./stimuli//pack_1/cat_2/ex_2_89.png","arrowright","response","ArrowRight","89","2","true",""
"","","","","","html-keyboard-response","609","507755","0.0-6.0-4.110","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.1"
"","","","","","html-keyboard-response","610","508072","0.0-6.0-0.111","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","317","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","611","508678","0.0-6.0-1.111","606eeec7742566e9d46a52c8","6552129e68c08af5079f912e","6552134fe30a2d45170ca6cf","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_1/cat_2/ex_2_15.png></img>
    ","null","stimulus","","","","",""
