"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","566","498925","0.0-6.0-1.102","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_16.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","567","499925","0.0-6.0-2.102","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.55 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","568","500966","0.0-6.0-3.102","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","1040","./stimuli//pack_shapes/cat_2/ex_2_16.png","arrowright","response","ArrowRight","16","2","true",""
"","","","","","html-keyboard-response","569","502467","0.0-6.0-4.102","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.6"
"","","","","","html-keyboard-response","570","503115","0.0-6.0-0.103","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","648","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","571","503717","0.0-6.0-1.103","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","572","504719","0.0-6.0-2.103","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.6 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","573","505788","0.0-6.0-3.103","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","1068","./stimuli//pack_shapes/cat_2/ex_2_57.png","arrowright","response","ArrowRight","57","2","true",""
"","","","","","html-keyboard-response","574","507289","0.0-6.0-4.103","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.65"
"","","","","","html-keyboard-response","575","508040","0.0-6.0-0.104","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","750","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","576","508641","0.0-6.0-1.104","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_55.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","577","509643","0.0-6.0-2.104","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.65 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","578","510012","0.0-6.0-3.104","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","368","./stimuli//pack_shapes/cat_2/ex_2_55.png","arrowright","response","ArrowRight","55","2","true",""
"","","","","","html-keyboard-response","579","511513","0.0-6.0-4.104","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.7"
"","","","","","html-keyboard-response","580","512298","0.0-6.0-0.105","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","785","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","581","512900","0.0-6.0-1.105","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_65.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","582","513901","0.0-6.0-2.105","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.7 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","583","514153","0.0-6.0-3.105","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","250","./stimuli//pack_shapes/cat_1/ex_1_65.png","arrowleft","response","ArrowLeft","65","1","true",""
"","","","","","html-keyboard-response","584","515654","0.0-6.0-4.105","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.75"
"","","","","","html-keyboard-response","585","515960","0.0-6.0-0.106","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","306","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","586","516562","0.0-6.0-1.106","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","587","517564","0.0-6.0-2.106","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.75 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","588","517869","0.0-6.0-3.106","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","304","./stimuli//pack_shapes/cat_1/ex_1_45.png","arrowleft","response","ArrowLeft","45","1","true",""
"","","","","","html-keyboard-response","589","519370","0.0-6.0-4.106","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.8"
"","","","","","html-keyboard-response","590","519827","0.0-6.0-0.107","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","456","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","591","520429","0.0-6.0-1.107","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_34.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","592","521431","0.0-6.0-2.107","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.8 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","593","521736","0.0-6.0-3.107","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","304","./stimuli//pack_shapes/cat_2/ex_2_34.png","arrowright","response","ArrowRight","34","2","true",""
"","","","","","html-keyboard-response","594","523237","0.0-6.0-4.107","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.85"
"","","","","","html-keyboard-response","595","523664","0.0-6.0-0.108","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","427","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","596","524266","0.0-6.0-1.108","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_22.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","597","525267","0.0-6.0-2.108","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.85 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","598","525610","0.0-6.0-3.108","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","342","./stimuli//pack_shapes/cat_2/ex_2_22.png","arrowright","response","ArrowRight","22","2","true",""
"","","","","","html-keyboard-response","599","527111","0.0-6.0-4.108","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.9"
"","","","","","html-keyboard-response","600","527912","0.0-6.0-0.109","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","801","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","601","528514","0.0-6.0-1.109","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_68.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","602","529515","0.0-6.0-2.109","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.9 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","603","529988","0.0-6.0-3.109","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","472","./stimuli//pack_shapes/cat_2/ex_2_68.png","arrowright","response","ArrowRight","68","2","true",""
"","","","","","html-keyboard-response","604","531490","0.0-6.0-4.109","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","4.95"
"","","","","","html-keyboard-response","605","532093","0.0-6.0-0.110","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","603","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","606","532695","0.0-6.0-1.110","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_79.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","607","533696","0.0-6.0-2.110","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $4.95 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","608","534084","0.0-6.0-3.110","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","387","./stimuli//pack_shapes/cat_2/ex_2_79.png","arrowright","response","ArrowRight","79","2","true",""
"","","","","","html-keyboard-response","609","535585","0.0-6.0-4.110","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5"
"","","","","","html-keyboard-response","610","536169","0.0-6.0-0.111","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","583","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","611","536769","0.0-6.0-1.111","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_19.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","612","537771","0.0-6.0-2.111","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","613","538094","0.0-6.0-3.111","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","323","./stimuli//pack_shapes/cat_1/ex_1_19.png","arrowleft","response","ArrowLeft","19","1","true",""
"","","","","","html-keyboard-response","614","539596","0.0-6.0-4.111","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.05"
"","","","","","html-keyboard-response","615","540113","0.0-6.0-0.112","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","516","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","616","540715","0.0-6.0-1.112","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_65.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","617","541716","0.0-6.0-2.112","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","618","542238","0.0-6.0-3.112","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","521","./stimuli//pack_shapes/cat_2/ex_2_65.png","arrowright","response","ArrowRight","65","2","true",""
"","","","","","html-keyboard-response","619","543739","0.0-6.0-4.112","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.1"
"","","","","","html-keyboard-response","620","544929","0.0-6.0-0.113","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","1190","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","621","545531","0.0-6.0-1.113","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_37.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","622","546532","0.0-6.0-2.113","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","623","547641","0.0-6.0-3.113","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","1108","./stimuli//pack_shapes/cat_1/ex_1_37.png","arrowright","response","ArrowLeft","37","1","false",""
"","","","","","html-keyboard-response","624","549143","0.0-6.0-4.113","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","5.1"
"","","","","","html-keyboard-response","625","549627","0.0-6.0-0.114","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","484","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","626","550228","0.0-6.0-1.114","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_14.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","627","551230","0.0-6.0-2.114","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","628","551536","0.0-6.0-3.114","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","305","./stimuli//pack_shapes/cat_2/ex_2_14.png","arrowright","response","ArrowRight","14","2","true",""
"","","","","","html-keyboard-response","629","553037","0.0-6.0-4.114","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.15"
"","","","","","html-keyboard-response","630","553732","0.0-6.0-0.115","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","694","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","631","554333","0.0-6.0-1.115","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","632","555335","0.0-6.0-2.115","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","633","555650","0.0-6.0-3.115","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","315","./stimuli//pack_shapes/cat_2/ex_2_45.png","arrowright","response","ArrowRight","45","2","true",""
"","","","","","html-keyboard-response","634","557151","0.0-6.0-4.115","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","5.2"
"","","","","","html-keyboard-response","635","557848","0.0-6.0-0.116","60f9739250a5c6f6e4726336","6554bfa13ac4b6a0ab00b03a","6554c895748985a681a5f041","697","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $5.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
