"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","difficulty","phase","correct","bonus","trial_bonus"
"","","","","","html-keyboard-response","229","533596","0.0-7.64-1.64","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3606","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_13.mp4","arrowleft","response","ArrowLeft","13","1","4","test","true","",""
"","","","","","html-keyboard-response","230","535104","0.0-7.64-2.64","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.75","0.15"
"","","","","","html-keyboard-response","231","535561","0.0-7.65-0.65","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","455","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.75 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","232","538925","0.0-7.65-1.65","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3364","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.mp4","arrowleft","response","ArrowLeft","7","1","5","test","true","",""
"","","","","","html-keyboard-response","233","540440","0.0-7.65-2.65","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","5.9","0.15"
"","","","","","html-keyboard-response","234","540878","0.0-7.66-0.66","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","438","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $5.9 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","235","544281","0.0-7.66-1.66","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3401","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_2.mp4","arrowleft","response","ArrowLeft","2","1","5","test","true","",""
"","","","","","html-keyboard-response","236","545794","0.0-7.66-2.66","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.05","0.15"
"","","","","","html-keyboard-response","237","546262","0.0-7.67-0.67","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","468","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.05 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","238","549682","0.0-7.67-1.67","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3418","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_3.mp4","arrowright","response","ArrowRight","3","2","5","test","true","",""
"","","","","","html-keyboard-response","239","551186","0.0-7.67-2.67","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.2","0.15"
"","","","","","html-keyboard-response","240","551721","0.0-7.68-0.68","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","535","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.2 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","241","557222","0.0-7.68-1.68","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_9.mp4","null","response","ArrowRight","9","2","5","test","false","",""
"","","","","","html-keyboard-response","242","562224","0.0-7.68-2.68","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> <br> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","6.15","-0.05"
"","","","","","html-keyboard-response","243","562766","0.0-7.69-0.69","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","542","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.15 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","244","566652","0.0-7.69-1.69","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3884","./stimuli//pack_morph_shapes_1/cat_2/diff_5/ex_2_5_10.mp4","arrowright","response","ArrowRight","10","2","5","test","true","",""
"","","","","","html-keyboard-response","245","568168","0.0-7.69-2.69","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.3","0.15"
"","","","","","html-keyboard-response","246","568733","0.0-7.70-0.70","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","565","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.3 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","247","572456","0.0-7.70-1.70","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3722","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_5.mp4","arrowleft","response","ArrowLeft","5","1","5","test","true","",""
"","","","","","html-keyboard-response","248","573965","0.0-7.70-2.70","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.45","0.15"
"","","","","","html-keyboard-response","249","574280","0.0-7.71-0.71","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","315","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.45 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","250","577740","0.0-7.71-1.71","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3458","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_1.mp4","arrowleft","response","ArrowLeft","1","1","5","test","true","",""
"","","","","","html-keyboard-response","251","579247","0.0-7.71-2.71","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.6","0.15"
"","","","","","html-keyboard-response","252","579637","0.0-7.72-0.72","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","390","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.6 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","253","585144","0.0-7.72-1.72","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","./stimuli//pack_morph_shapes_1/cat_1/diff_5/ex_1_5_7.mp4","null","response","ArrowLeft","7","1","5","test","false","",""
"","","","","","html-keyboard-response","254","590155","0.0-7.72-2.72","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""red"" size=""5vw""> Time out! </font> <br> <br> <font color=""red"" size=""8vw""> - $0.05 </font> <br> <br> Please try to respond as quickly as possible. </p>","null","feedback","","","","","","","6.55","-0.05"
"","","","","","html-keyboard-response","255","591162","0.0-7.73-0.73","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","1005","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.55 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","256","594495","0.0-7.73-1.73","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","3333","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_15.mp4","arrowleft","response","ArrowLeft","15","1","4","test","true","",""
"","","","","","html-keyboard-response","257","595997","0.0-7.73-2.73","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","null","<p> <font color=""green"" size=""5vw""> Correct category! </font> <br> <br> <font color=""green"" size=""8vw""> + $0.15 </font> </p>","null","feedback","","","","","","","6.7","0.15"
"","","","","","html-keyboard-response","258","596362","0.0-7.74-0.74","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","364","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 2vw""> 
            <font color=""green""> Bonus : $6.7 </font>
            </div>
        </div>
    
            <div> Please press any key to continue to the next movie.</div>
        ","arrowleft","ITI","","","","","","","",""
"","","","","","html-keyboard-response","259","598560","0.0-7.74-1.74","611117d79c57e6744e059bc4","657afcd119a11bb15c4315fb","657b01b39707045ed6696178","","./stimuli//pack_morph_shapes_1/cat_1/diff_4/ex_1_4_9.mp4","","response","ArrowLeft","9","1","4","test","","",""
